,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218
10,11,129.60456899472436,121.73334454183956,97.71388433102062,100.62369406662724,84.9685562220157,84.9685562220157,86.15305593283121,84.72200003221009,83.19199764158135,81.72679617637989,80.02315819945,78.77896336199454,77.58493351124827,76.93512134757682,75.92088338793835,74.82919895297033,73.50750553327634,72.23559948088248,71.23364253372007,70.14576220055672,69.9282970289631,70.58686028061916,71.67474061378252,71.89220578537612,71.44911714601307,70.78441228189675,70.78441228189675,71.1151758806736,71.55417099342333,73.19700194318496,72.54449557105242,72.77020532241903,70.90990920106378,70.80460274281614,69.40921490214528,68.37911672091238,67.7667619857279,67.5662725094675,69.0353658034501,67.55025857189159,66.8755343729383,65.4064410789557,66.59735179643646,67.17315026697177,67.47256547165014,68.37911672091238,68.88261762564056,69.19012513314809,70.75700383557665,88.75736257997127,105.38422199752836,109.74083157152924,97.22527601597368,82.6333927510398,81.21815933580639,82.54115675182706,82.91575435206119,84.66536603270734,79.75229310428107,80.94632295502734,77.91278817602509,79.18086822357809,78.63665053650325,78.10348381776953,77.97088255391373,77.70701943290776,77.83828129005795,78.10484383073216,78.23610568788234,78.23610568788234,77.45233224739248,76.68415940850373,75.42861120967589,74.33692677470788,72.81895560156428,71.04429734026147,69.02142356192917,67.57858942344285,66.78345033233964,66.49433724696092,66.20771660878216,65.92355632462188,65.6418248499337,65.36249117713236,65.26938333934366,65.64665146129263,65.92598513409396,65.5613452338002,65.0002185967242,64.72088492392285,65.27253970870207,65.4563982238291,65.4563982238291,65.36249117713236,65.54950606161779,65.6418248499337,65.4563982238291,65.36249117713236,65.54950606161779,65.73493268772238,65.92355632462188,66.11380956208541,66.30243319898491,66.30243319898491,66.30243319898491,66.59154628436363,66.68708293162442,66.30981480967543,65.64665146129263,65.17706455102777,65.17706455102777,65.36249117713236,65.92844548811246,66.40208101077666,66.78260869565217,66.4959880574734,66.5931970948761,66.5931970948761,66.78345033233964,66.39962065675817,66.01909297188266,65.92355632462188,66.11380956208541,66.49433724696092,66.58987389422171,66.30571361006143,65.92518592518591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,12,79.31200256396559,103.11632841801855,107.20076631688946,110.26764463010637,88.20343433060197,86.49128879823171,86.83743354352461,87.4696103554767,85.51184813416957,81.04296448225371,78.94558620510014,80.74265543789431,82.79690034240403,83.22018076568446,81.56419723142983,82.16918364286785,85.7379191876513,88.2158381229205,87.46364913543741,81.90300571639314,78.33630421865716,79.55997702957939,83.38849148620949,85.97435007206809,84.46094520670792,83.21006721006721,84.36099848816612,86.19760507053542,86.19760507053542,82.85863960440231,80.73836865459901,82.83013483938846,85.83086744012105,87.78862966142819,85.99932987746581,85.02947983800252,85.35634398509137,84.32557032964127,81.38481216542706,77.64043772798331,78.98036212461025,82.23717942645216,84.86878684948954,83.96117317619502,83.8022656653322,85.41949931137282,85.86590712350953,83.54391165865692,79.17021081296086,79.0197995321148,80.27702969690799,81.31176507647095,79.62593711653133,80.37812610401443,83.54700320392601,86.16050744349724,85.5555210320592,83.65711539616747,85.17141049968373,87.94038676741931,90.35502551482546,89.16393212831832,87.63211908397287,84.7805457060837,84.14128485144687,83.9805918629339,84.1246873261783,81.6959803670846,80.03999683282998,82.23124163596032,86.66851376554015,88.6476990168039,86.60209080486709,83.83311453713151,81.71284358732822,82.00884011861888,83.9072457545106,87.04248349983376,88.45771691506718,85.699096225412,81.35757575757575,77.86666666666666,77.32244897959183,80.6490026519082,85.16664971073175,88.46948808746174,88.30697935896559,85.71621402057217,84.42279479611847,85.08403720862007,88.03334596438044,90.19733582067799,89.05934128203572,85.11164821517166,81.20754280432556,79.86761840769864,82.2656746706886,86.35011256955949,88.65988700564971,87.55942028985507,83.47498239098418,81.30778662378842,83.07707538981003,85.2886747677977,85.72560939828071,83.36427622892886,83.68747794593799,85.5858835818297,86.0275167043139,83.9072457545106,82.00884011861888,84.10060630340831,86.88969930343858,88.12686252682869,86.64671348404313,86.64671348404313,89.10218073534486,91.6582614116412,90.98943936141424,85.36992716629229,80.64900265190822,79.54853593611357,80.20494619252383,78.8167967298402,76.21238465016576,76.21238465016576,80.56899422416663,86.19069284129525,90.05192964370852,89.56437250810669,86.2478807345609,85.05678734805375,84.43157746924922,83.43319315814553,79.8531741392945,78.54169872945843,80.45764576457645,82.3451536643026,81.66833471337196,79.61564284624711,81.63874315019848,85.5904159022987,88.62395068130095,86.74648696854312,84.78310857720959,85.29934168872401,87.34494990066082,86.31417624521072,80.98804039275907,76.5383627925348,75.84740462789242,80.3229291034169,83.79176379176378,85.66722166722167,85.17966453161984,87.21141056336586,89.021062899334,89.18175588784695,85.37223207832315,81.95920901981331,79.72366148531951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,13,79.24405343760182,81.67276039669552,85.07131739525252,87.31187753528752,88.61996044015132,89.83900805919893,90.01308666657008,89.34426461634311,86.5437498158283,84.27790502366773,82.44129844129844,80.7554704813588,78.93838066426899,78.37693098364832,79.47703035785938,80.99812364365853,82.29571319085385,83.33763423277489,83.63363076406554,83.48321948321949,83.17743830787309,83.47990470870013,83.9360971648926,84.08815228487359,83.78568588404653,82.60118617323104,81.57041251778094,80.98468393205235,80.29372576740997,78.94635734635735,76.59070977331847,74.94968413229282,74.69621878575816,76.08436824844179,77.59143261264902,78.50130821559392,78.63526949241235,79.46018893387314,80.58345782184792,81.56109011862914,81.42000442008961,80.16277425529641,78.91857941784096,78.6407941046543,79.04684253438889,79.04684253438889,78.24698834114287,77.06502558528179,76.67517786954573,77.33828723078493,77.98160029305564,77.60327516990291,75.94582210949154,75.05401360944178,75.56098194867488,77.08309268817692,77.45769028841104,76.70465682842821,74.94585422752034,74.94585422752034,75.96009218715884,77.06248453165644,76.32414723264425,74.59970236051011,73.73400187741832,74.2213772373574,74.81034332579434,74.4569961898385,73.73292896849361,73.85416979255233,75.07321741159994,77.52297817715018,80.2230440967283,82.00272324111333,81.72202148672736,79.02195556714925,76.13988407826662,73.85416979255233,73.61285955336298,73.7306365132452,73.50062752851923,73.1472803925634,73.87843043064413,76.1192396117373,78.4049538974516,79.31482950039651,79.17948717948718,78.76923076923077,79.46018893387314,80.73066039789299,82.30033709800448,82.73264782133687,81.32821508049861,78.11751273936147,75.95950847182374,74.45244410761651,73.5407631959356,71.38215138215138,70.03949403949403,70.26102398065015,72.29600013327335,74.36980751401143,75.917210685072,76.29180828530613,76.54527363184079,77.46438939323997,78.65841924398626,79.72508591065292,79.06197654941373,78.12395309882746,77.0572864321608,77.18722907466625,76.31295479062469,74.97835763422658,72.28719259012036,70.60024447256117,69.92931167504221,71.14284324151497,72.24082527063722,72.24082527063722,71.13260016241212,70.90475600425623,72.53196083502057,74.48090843914059,75.54138896938086,75.05401360944178,74.93037794828076,75.43233873259449,75.31342383107088,74.0293381037567,71.9155766358668,70.78643055259228,71.35342944517257,72.84280066916003,74.70309679051527,75.79478122548329,75.79478122548329,76.04824657201794,76.30425297217795,76.0629427329886,74.50050141843462,72.58581169072632,72.4668967892027,73.04472271914132,73.26832791621524,72.35664700453432,71.66649603400953,72.48330628060233,73.63397150893746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,14,80.01754770783066,81.60393720701381,82.01846735220731,80.64301065760168,78.92127883750919,76.73038073038073,75.7261638038337,75.59220252701527,76.07485712731695,76.8204881952781,76.8204881952781,77.19508579551223,77.45367165409809,76.3068324306038,76.18073026814876,76.18073026814876,76.67775732797159,76.18559160654507,75.79964256387962,75.54868062480652,75.3096963081523,75.05873436907919,74.69142842427073,75.05165356498368,74.80558844423395,75.80980537078098,76.18073026814876,76.4267953888985,76.55805724604868,76.18713234868089,76.18713234868089,76.4536948893551,76.69976001010484,77.86983771057714,77.60327516990293,78.50404927264746,78.23474567491971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,15,83.49820788530465,85.9128466327108,89.99090318388564,93.54645873944119,94.26362090633548,92.42612449519565,88.55799262706378,84.84667841338587,82.9053235094425,81.57973810008745,82.15925139946492,82.15925139946494,84.9483443994952,85.86590712350953,86.80386511080802,84.73537110869478,83.23829508530295,82.30033709800448,80.37345537757436,79.2846728151076,76.8051205120512,77.32756949164303,77.9974810423836,78.6407941046543,77.99098194098286,76.68415940850373,76.16694850868808,77.64168011382031,78.27859109555888,79.06236453604873,77.84363933107652,78.79133619500374,79.34120866110658,79.60241316076221,78.01780531509642,75.36246598880975,73.8702259285761,75.59591947278143,77.43482379229107,79.8845845578413,78.92706385252471,78.03525535247495,76.18592614710859,75.05044736341138,74.56779276310972,73.73515639102534,73.26173983993888,74.11899204047467,74.46897381225739,74.5856290868074,73.150550956333,72.8005691845503,74.55937178545815,75.49742285610971,77.09060587109367,76.43419561468342,79.590453990454,79.98827838827839,81.33564680933102,79.19362639319893,79.60388280345533,80.1833961028328,80.3159973666886,79.77177967961379,77.84489795918367,77.06898363305717,78.47341637389545,78.86326408963149,80.60667652611323,79.20224378527496,79.46880632594917,79.75853838038712,79.89249965720555,79.62593711653133,77.84625797214629,79.26552339141172,81.87902763098293,85.53617048812579,86.30493925689456,85.98888011926685,83.53801998463709,80.82221875627305,78.13492593859348,79.15473017260213,79.95458436584816,81.88146608627827,81.28942168294802,82.14060341800662,82.90101451525607,83.49305891858631,83.20332686414838,81.30778662378842,78.95433648318706,77.59303260932037,78.43532258519228,78.95253348500793,79.48030052533778,77.9749011882267,77.84363933107652,78.67717616461334,78.8071188071188,78.93838066426898,77.4484335743219,77.4484335743219,79.13426153426153,79.65671051385337,80.32662206459393,78.6407941046543,78.6407941046543,79.78797237100355,80.32662206459393,81.43821563819358,80.568822685031,80.84660799821766,81.74443357689431,81.46664826370764,81.89440809438604,80.568822685031,82.1721934075727,81.74443357689431,82.1721934075727,80.84660799821766,82.96687894802096,85.67435686266572,88.63551600061776,88.47300727212159,86.20716247996101,82.29830647808176,78.6323007499478,77.21303533068239,76.70098412556187,77.331588125956,76.80382108562614,77.84903900948038,79.79607146907566,82.35472107067483,84.40741293779968,85.17618170656844,85.02075702075702,85.02075702075702,86.0015999326344,85.54540747644197,84.92704998851926,82.3080453547105,81.2990363457015,81.76024220685932,81.48245689367265,82.34267194743609,81.14532621970362,82.90412162805674,82.32460832867928,82.61434038311721,81.13333028795074,80.9922445894112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,16,149.7652465532232,118.37435755343706,97.3225312004059,102.53571689469125,105.06037172703839,126.11219808006956,121.17392647513128,143.4071770954787,116.31502470212148,145.30053194849827,142.49166646682175,157.12784110299637,130.90095454627473,103.75409580277733,87.34383939252093,112.9723154770593,140.11917422055672,144.9457202235733,137.29936419012049,150.69549187196245,163.74150235536374,171.38785838881654,167.4335797357427,179.1795348190559,186.5647957684396,172.72851607020743,169.1400663926072,155.46294676426805,132.22786408993306,101.20337633381111,117.25159815418483,148.2883874518437,182.14904748327376,151.93351549558986,128.08258381857124,98.00077510222437,87.44373919307579,102.61497402127114,125.47812085604917,136.27049414339228,123.20530184738402,104.29277229655658,128.9977240446977,134.78036175710594,137.72104680305415,135.71425296976435,136.33929111906548,133.6472463217575,140.11915643411706,133.26824809177748,157.69934640522877,117.51329989360084,145.0016285584001,142.2944243283935,151.3009836605342,137.75601011556068,113.69197251550192,139.05327787680727,147.29804438244335,170.72288098375054,165.3245679565715,156.64487110774826,130.23217269504983,103.5711165200025,111.65240289664251,142.86295940840387,170.63524727091726,173.76330201187523,173.76330201187523,175.52073908281346,158.62924348164043,122.93234420942468,102.5905151239674,99.22611846924818,110.60853352723475,108.76224098723024,109.33255566280808,128.2240291528217,137.42664353190668,145.05652905652903,138.98887122416534,132.37854258566767,117.8573547311465,102.72976945045887,100.80676475562319,94.05619541605708,99.94770226537216,130.62449551431732,141.32568213783404,149.1275868997388,115.7285032622456,107.26289479663711,104.21527574901808,116.56491656491656,120.13365210970001,91.5431122148123,98.98242845412852,108.63870644931924,130.5989300955701,122.06559676223677,108.41730279898218,119.52941176470588,120.25257560651379,130.95817171356975,121.07705391211846,122.59950410539827,112.60692047606067,104.90342481429226,111.70831582970962,140.59237294906086,143.7851037851038,119.15787915787915,126.10401943735276,132.96649029982362,153.28395061728395,147.60216396171452,141.24755403263651,129.1504914528153,103.03344450996013,103.03344450996013,102.79159283305884,116.69028440154791,143.58810420716912,152.28029481716797,151.10849133837638,114.42711220449293,127.55531733269807,140.94547618585574,155.7073013571745,146.66887975800523,143.03552671247004,139.67113005775082,115.09339004075845,89.17679527515591,84.49762259598324,88.90057099893164,105.8347096241833,134.27470336538187,153.14448223516072,147.9221240140265,110.50077986967659,110.92780238844223,119.99978466972684,120.46868134303315,133.73149839646004,149.77972021683377,147.7002879565627,130.13166050558232,101.12572972749963,140.15760945881428,135.138001615677,151.05097752865294,146.25311942959001,146.53198653198652,152.99663299663297,135.79766658836425,121.46621070852127,117.75247763308607,114.6339837238945,129.5357542793153,111.6390977443609,130.12143261379254,147.88892827602504,160.54826893536568,138.74125874125872,131.23942723942724,135.90339485076328,129.4629243265231,103.86844037909799,112.41272792723663,119.29065573103932,131.4335797441459,92.8085088422741,96.7713571394877,109.31147960162112,142.3864150021379,137.77161424312465,139.15191618417424,115.29528535980148,108.79152470461177,108.3226602357473,116.58072475187635,151.00460829493085,151.47347276379534,141.7880884547551,103.39077358166932,98.68174348133488,127.312099327377,153.05892004053467,141.56943897461602,124.0008115236356,126.89892473118277,135.15698924731183,123.33369607462106,104.74516104277393,96.06630343028164,,,,,,,,,,,,,,,,,,,,,,
16,17,83.04665110644962,83.6451140385673,84.09152185070403,83.33111075345457,82.87985039738194,83.81780838468043,84.57821948192989,85.49578220594422,85.01903007980356,84.55782421864573,84.09152185070403,83.47990470870015,83.03349689656343,82.58223654049081,83.67060580863536,84.73537110869478,85.81184134357193,85.17966453161984,84.41089576285107,84.57158875136403,84.72701343717546,84.87742471802152,83.93946673072303,83.17905563347358,83.95632063225911,84.41752649341691,85.02251290485495,84.39730302605042,85.03656388068724,85.19198856649867,85.34571462186406,83.9460426699778,83.48483680881998,83.33111075345457,83.47990470870015,83.63195982868113,83.18069947260851,84.26906874075306,84.89427861955758,86.13144184294771,86.13144184294771,86.95337724396228,87.6146196564639,88.10771756978653,87.44647515728492,86.7852327447833,86.45464355995682,86.13504306058104,85.19708507328257,83.6502105453512,83.18390817740949,82.73750036527278,83.03349689656343,82.58223654049081,83.02864435262752,84.11701362077207,85.19348385564922,85.81184134357193,85.65114835505896,85.81184134357193,86.29395057144387,85.51668557265835,83.98668318202961,82.15007659966031,81.85087136356867,82.90412162805674,84.10146735578923,85.01903007980356,85.8226463530331,87.30279539581865,87.9492600422833,87.9492600422833,86.62626262626262,85.2110292110292,84.56456456456456,84.25198825198825,84.86360539399213,84.70645376722725,85.66549472626821,86.6353447657315,87.27460562036833,87.27460562036833,86.62081471853273,86.62081471853273,85.66177375949178,84.7340974798602,83.18722295192883,81.86163754257379,82.01204882341985,82.76423781090296,84.24524790606942,84.86360539399213,85.98888011926685,86.95873015873015,87.4408393866021,86.7870484847665,85.35599258414538,84.56130704369713,83.7840420449116,83.48483680881998,83.02864435262752,83.18069947260851,84.58037142449479,85.83124942113548,86.45645929994002,86.29395057144387,85.81184134357193,85.97253433208489,85.49578220594422,84.72701343717546,83.19701104654672,81.43821563819358,80.568822685031,79.59119038824977,79.59119038824977,78.64349352432254,78.24566912649814,78.66454013822434,79.47262094630514,79.34267830379969,77.37091963884463,74.62948661703777,73.16624624455926,72.22819517390772,72.45390492527432,72.68610973717482,73.62416080782636,76.00171482092637,77.36269302400984,77.98708326791228,76.8051205120512,76.04457386915162,76.8363264464712,76.58783100869213,76.22409130991407,74.32994638809689,73.729514827913,75.25162556741503,76.48266112799305,77.71369668857105,76.9299232480812,76.9299232480812,77.45769028841104,77.71369668857105,77.71369668857105,76.07267104754541,75.19839676350384,75.45960126315948,76.31685346369527,76.93512134757682,76.04331284752706,76.82708628801691,79.03012514777221,81.16612848527743,81.71600095138025,80.568822685031,79.06342334791991,79.06342334791991,79.34120866110658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,18,80.58387653908295,80.7220457964232,80.44995864350702,80.30275606746194,82.72699849170436,83.2768709578072,81.62583502950258,78.65737491818533,79.23077134005726,80.30841084648995,79.53249652036345,79.38685992916992,79.67052429660393,80.99065630980525,79.87906273620558,77.76472540235606,76.31973361253668,77.00356735545793,78.28436785577063,77.67807759430795,74.25079030558481,71.69808375287826,70.35542641022093,70.03949403949403,70.14974382416243,73.68329927394825,78.29591188656086,81.4293268192414,80.0956809126487,76.57094863319944,75.2235802121468,73.78850208167242,71.06015282770542,67.3404947080473,68.0372355395095,72.60448911298613,76.45279044872466,76.694100687914,75.43855248908616,75.69975698874181,75.5785161646831,73.39928272707002,70.06430226797116,69.5908857168847,71.89018856962838,73.50072415659311,73.97414070767957,76.06714019669336,77.40173735309146,77.16275303643724,72.97094017094017,72.10523968784838,73.08985507246376,76.32414723264425,77.57969543147209,78.37144800879167,78.77335287037522,78.64209101322503,76.40128183213186,73.28225652753954,72.52170988463996,74.49321546800539,76.56702284874345,75.84993601400956,73.43119073812142,73.55729290057647,72.77081056570705,72.66157690808629,69.25790560940729,70.27882017870894,70.27882017870894,71.0669975186104,69.83060833701576,72.35858727052465,74.59948362906806,76.31852741096438,74.93037794828076,76.63862145510757,75.80598508302319,73.52782591699217,67.96635647248738,66.86837444336513,70.80398666980753,78.00361783624366,81.78356544281667,80.00719748088169,72.2914979757085,67.03904480889315,64.87980054438573,66.31555776961665,66.59489144241797,66.30325325604295,67.41147836426805,68.39687069283481,69.0895113854755,69.19577954653819,70.73374594643519,72.25755547024472,72.47303008253772,70.0443879442767,68.6230768189297,68.09166983590981,68.67757157530562,68.17407067057742,67.37187717273176,67.37187717273176,67.47080290114971,67.37443550043449,67.0776468464174,68.1170508132052,69.65625235240674,70.36123681284971,69.82982982982983,70.39152896972801,71.36602459211096,72.34052021449392,71.13818043395509,71.25156514473548,71.47940930289137,73.03173085521291,72.6947409473586,75.2356208262698,76.61008392662123,78.26876725416952,75.05695457773939,72.23452767648297,71.61625979260143,72.28719259012036,73.04500542050053,72.22819517390772,74.08524130989765,75.38168254188514,75.49506725266554,72.22976113021656,72.10612546905554,71.76913556120122,71.36813305493556,68.72623419012648,68.61598440545808,69.22290711764396,69.82982982982983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,19,80.42328042328042,79.61519961519961,82.03944203944204,82.92763702599768,87.18669822623534,82.36119197892815,76.64391946764282,67.85960574215261,65.75870506305287,66.98407402994559,65.11842130497728,69.07636812006695,70.93666424142219,75.28293712142927,76.68736986226753,76.68736986226754,76.2524118076854,75.39219675392195,73.42465753424656,72.90280495759947,69.19577954653819,68.37185019204338,71.11470733490053,72.30600947552156,74.9726182730737,75.49506725266554,77.60053411284937,78.63526949241235,76.21652421652422,71.47271900213076,67.28527426296189,66.74899137373782,69.61733871267339,70.40551605257487,71.85347985347985,73.20117068860787,77.4339749214121,78.94103928561933,80.59207521392395,81.3282150804986,81.87243276757343,79.9653904391088,76.40470632618896,71.90254182402444,71.65157988495135,70.87241557345955,71.46346896451294,68.4062962521678,67.3761980709349,66.50098439572123,68.71743461217144,68.71743461217144,69.49195998846673,68.59724613962445,69.20416885181032,69.61236465823622,68.98326898326897,71.91005363594195,74.70557643146475,80.29287801876634,79.52470517987759,77.70367800673773,77.54652637997286,75.4922723176052,75.72011647576109,71.93043131358392,73.73862025520184,76.27950013411304,75.81945116405666,74.5475451116628,71.12025782293966,71.23364253372007,70.90893426380632,73.92169140733594,74.50504752801776,77.38246235063806,75.37166215427085,78.16424435779274,76.0587774976089,75.71538380210254,71.25156514473548,74.48030089289409,78.73003502512765,84.75788105297366,87.31972237642489,90.63736783035029,89.22213441511687,85.27046166301665,79.01205804487707,76.93638236920138,75.21193749706724,73.35164137571198,70.71128263131736,68.90202013859266,70.76231625994791,71.39714505042548,72.8662383444081,72.49531344704032,73.99888261664364,74.22459236801025,71.90384986854986,67.78941721024063,64.03688018851621,63.35626185891766,63.27061448521408,64.75254999105397,64.65864294435723,65.73493268772238,66.1154603725979,66.1154603725979,69.11682120165682,69.21403023905953,69.21403023905953,66.99397603851752,66.61014636293606,66.70405340963279,65.19331113208554,70.45310475823841,73.0942404465844,76.70379610061494,74.08513816280805,73.17345725112715,75.4090354090354,76.52229400973118,79.07500056243774,77.331588125956,75.6405035953216,72.34373459451673,68.97144886809002,70.92373789838004,71.88933028763446,74.18048420419774,72.92493600536991,78.76714422097523,79.35611030941216,81.42809351501704,79.18753337498202,78.71411682389558,75.61153780508619,71.78835978835978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,20,76.32071632071631,80.7962407962408,85.60614353717801,88.45771691506718,87.81125226860254,86.98931686758796,84.5746781201818,82.1200813914734,77.78213227976804,75.35328977502421,73.17739554766027,72.72594619243046,71.33161068044788,72.61569640776207,74.02341779623727,75.29532384863113,75.17289438904241,75.17289438904241,76.72578204227128,78.1419248634933,79.04269896623785,77.6122407725977,76.19609795137566,74.4546013527362,72.95103218313288,71.24814969976259,70.90475600425623,70.06584151372883,69.15119284362164,68.1766972212387,69.34637531054295,69.74385226347843,69.03886780303544,67.8691897137312,68.4926295919656,69.83825469304921,70.89665262586576,72.73933206892309,73.88999729725822,74.22698720511254,73.15625572449166,72.6828391734052,72.4571294220386,71.79242455792229,71.79242455792229,71.79242455792229,72.231419670672,72.94850650540589,73.40422524149847,73.97659925214104,74.10023491330206,75.44792574843008,75.5657027083123,73.8302663635751,72.3670259910966,71.23787990782208,70.60878423285484,70.04708509295665,70.04708509295665,71.0038957241859,71.33775070592819,72.11691501742,72.11691501742,71.56559486408408,72.0344915373904,72.37148144524471,72.92280159858063,72.5694544626248,72.68391391000029,72.79729862078068,73.15064575673652,73.266195294087,72.60149042997068,71.79242455792229,72.50951139265618,73.52088051604848,73.40960035956076,73.53323602072177,73.41658074617176,73.30633096150336,73.18269530034236,73.77735267548753,73.99888261664364,73.05178679718378,73.54881385700662,74.23896482753142,74.12558011675102,73.7509825165169,73.7509825165169,73.97882667467277,73.85639721508406,73.05496608807155,72.1685586782596,70.78741896824499,71.47107313537529,72.35748054518723,73.02841334270617,73.50641544330135,73.27857128514546,72.28589571427084,71.46122935439969,71.68907351255558,73.03173085521291,73.49617207437112,73.49617207437112,72.6947409473586,71.78306003567769,69.77852675729318,67.56794879634725,65.46762062006971,66.06389391199517,66.62502054907117,67.2825145868624,68.57631512594597,70.79276534239618,73.02950343268118,74.47856003645477,75.44414230896773,75.9221444095629,75.17651334160173,73.64393217650849,72.04731785420088,71.69055657766444,73.22313774275769,74.34174996447013,74.69851124100657,74.32758634363879,73.42444873421934,71.42722265932336,70.7170157468277,70.28996651522439,70.0876909147187,69.20128350490675,69.62833273651007,69.62833273651006,68.70547765359731,67.66607368680951,66.98545535721097,66.50356393337239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
